time,y1,y2,y3
33.70000000000021,0.9999992250039449,0.0000007749960240806692,0.00000000000003003095893454879
33.80000000000021,0.9999992168052088,0.0000007831947595744338,0.000000000000030669719186175
33.90000000000021,0.9999992085264306,0.0000007914735369843879,0.000000000000031321536166783826
34.00000000000021,0.9999992001668778,0.0000007998330890963492,0.000000000000031986667282265866
34.100000000000215,0.9999991917258113,0.0000008082741549453441,0.00000000000003266537483952044
34.200000000000216,0.9999991832024857,0.0000008167974798648357,0.000000000000033357926136567925
34.30000000000022,0.9999991745961493,0.0000008254038155363046,0.000000000000034064593554260483
34.40000000000022,0.9999991659060441,0.0000008340939200391871,0.000000000000034785654649618463
34.50000000000022,0.9999991571314055,0.0000008428685579011729,0.00000000000003552139225082028
34.60000000000022,0.9999991482714625,0.000000851728500148863,0.00000000000003627209455387393
34.70000000000022,0.9999991393254376,0.0000008606745243587913,0.00000000000003703805522099881
34.800000000000225,0.9999991302925465,0.0000008697074147088125,0.000000000000037819573480747074
34.900000000000226,0.9999991211719984,0.0000008788279620298583,0.00000000000003861695422989403
35.00000000000023,0.9999991119629957,0.0000008880369638580634,0.00000000000003943050813712776
35.10000000000023,0.9999991026647342,0.0000008973352244872657,0.000000000000040260551748568546
35.20000000000023,0.9999990932764029,0.000000906723555021881,0.00000000000004110740759514919
35.30000000000023,0.9999990837971836,0.000000916202773430156,0.000000000000041971404301887845
35.40000000000023,0.9999990742262516,0.0000009257737045978011,0.000000000000042852876699085494
35.500000000000234,0.9999990645627749,0.0000009354371803820068,0.00000000000004375216593548067
35.600000000000236,0.9999990548059147,0.0000009451940396658441,0.00000000000004466961959339466
35.70000000000024,0.999999044954825,0.0000009550451284130533,0.000000000000045605591805900893
35.80000000000024,0.9999990350086527,0.000000964991299723223,0.000000000000046560443376052766
35.90000000000024,0.9999990249665376,0.000000975033413887361,0.00000000000004753454189820472
36.00000000000024,0.999999014827612,0.000000985172338443861,0.00000000000004852826188146204
36.10000000000024,0.9999990045910012,0.000000995408948234867,0.000000000000049541984875295226
36.200000000000244,0.999998994255823,0.000001005744125463037,0.000000000000050576099597355586
36.300000000000246,0.9999989838211876,0.00000101617875974871,0.000000000000051631002063529145
36.40000000000025,0.999998973286198,0.0000010267137481874793,0.000000000000052707095720266675
36.50000000000025,0.9999989626499497,0.0000010373499954081718,0.000000000000053804791579228084
36.60000000000025,0.9999989519115303,0.0000010480884136312392,0.00000000000005492450835428031
36.70000000000025,0.9999989410700201,0.000001058929922727562,0.00000000000005606667260088818
36.80000000000025,0.9999989301244914,0.0000010698754502776686,0.00000000000005723171885793858
36.900000000000254,0.9999989190740088,0.0000010809259316313737,0.00000000000005842008979203882
37.000000000000256,0.9999989079176292,0.0000010920823099678374,0.00000000000005963223634433073
37.10000000000026,0.9999988966544017,0.0000011033455363560474,0.00000000000006086861787986267
37.20000000000026,0.999998885283367,0.0000011147165698157287,0.00000000000006212970233956268
37.30000000000026,0.9999988738035581,0.0000011261963773786813,0.00000000000006341596639485576
37.40000000000026,0.999998862214,0.000001137785934150551,0.00000000000006472789560497035
37.50000000000026,0.9999988505137095,0.0000011494862233730327,0.00000000000006606598457697834
37.600000000000264,0.999998838701695,0.0000011612982364865139,0.00000000000006743073712861486
37.700000000000266,0.999998826776957,0.000001173222973193155,0.00000000000006882266645392406
37.80000000000027,0.9999988147384872,0.0000011852614415204148,0.00000000000007024229529177821
37.90000000000027,0.9999988025852694,0.0000011974146578850216,0.00000000000007169015609731809
38.00000000000027,0.9999987903162787,0.0000012096836471573903,0.00000000000007316679121636339
38.10000000000027,0.9999987779304816,0.0000012220694427264936,0.00000000000007467275306284274
38.20000000000027,0.9999987654268363,0.0000012345730865651861,0.00000000000007620860429929369
38.300000000000274,0.999998752804292,0.0000012471956292959849,0.00000000000007777491802048362
38.400000000000276,0.9999987400617893,0.0000012599381302573104,0.00000000000007937227794020384
38.50000000000028,0.9999987271982604,0.000001272801657570191,0.0000000000000810012785812894
38.60000000000028,0.9999987142126281,0.0000012857872882054306,0.00000000000008266252546891835
38.70000000000028,0.9999987011038065,0.0000012988961080512479,0.00000000000008435663532724492
38.80000000000028,0.9999986878707009,0.0000013121292119813845,0.00000000000008608423627942212
38.90000000000028,0.9999986745122071,0.000001325487703923689,0.00000000000008784596805106966
39.000000000000284,0.9999986610272124,0.0000013389726969291778,0.00000000000008964248217724474
39.100000000000286,0.9999986474145942,0.0000013525853132415767,0.00000000000009147444221297351
39.20000000000029,0.9999986336732212,0.0000013663266843673448,0.00000000000009334252394740215
39.30000000000029,0.9999986198019525,0.0000013801979511461865,0.00000000000009524741562162767
39.40000000000029,0.9999986057996378,0.0000013942002638220513,0.0000000000000971898181502692
39.50000000000029,0.9999985916651176,0.0000014083347821146272,0.00000000000009917044534684143
39.60000000000029,0.9999985773972224,0.0000014226026752913285,0.00000000000010119002415299338
39.700000000000294,0.9999985629947734,0.0000014370051222397837,0.00000000000010324929487167603
39.800000000000296,0.999998548456582,0.0000014515433115408234,0.00000000000010534901140430359
39.9000000000003,0.9999985337814499,0.0000014662184415419742,0.00000000000010748994149197461
40.0000000000003,0.9999985189681688,0.0000014810317204314603,0.0000000000001096728669608194
40.1000000000003,0.9999985040155207,0.000001495984366312716,0.00000000000011189858397154197
40.2000000000003,0.9999984889222775,0.0000015110776072794127,0.0000000000001141679032732255
40.3000000000003,0.999998473687201,0.0000015263126814910026,0.00000000000011648165046147133
40.400000000000304,0.9999984583090429,0.0000015416908372487847,0.00000000000011884066624094278
40.500000000000306,0.9999984427865447,0.0000015572133330724925,0.00000000000012124580669238624
40.60000000000031,0.9999984271184376,0.0000015728814377774114,0.00000000000012369794354420284
40.70000000000031,0.9999984113034422,0.0000015886964305520238,0.00000000000012619796444864539
40.80000000000031,0.9999983953402692,0.0000016046596010361888,0.00000000000012874677326271653
40.90000000000031,0.9999983792276183,0.0000016207722493998608,0.00000000000013134529033384512
41.00000000000031,0.9999983629641785,0.0000016370356864223448,0.00000000000013399445279041876
41.100000000000314,0.9999983465486287,0.0000016534512335720979,0.00000000000013669521483725244
41.200000000000315,0.9999983299796364,0.0000016700202230870766,0.00000000000013944854805607363
41.30000000000032,0.9999983132558586,0.000001686743998055635,0.00000000000014225544171110582
41.40000000000032,0.9999982963759413,0.000001703623912497976,0.00000000000014511690305983403
41.50000000000032,0.9999982793385194,0.0000017206613314481595,0.0000000000001480339576690366
41.60000000000032,0.9999982621422168,0.000001737857631036672,0.00000000000015100764973616923
41.70000000000032,0.9999982447856463,0.0000017552141985735582,0.00000000000015403904241618853
41.800000000000324,0.9999982272674091,0.000001772732432632123,0.00000000000015712921815390374
41.900000000000325,0.9999982095860954,0.0000017904137431332008,0.00000000000016027927902194652
42.00000000000033,0.9999981917402839,0.0000018082595514300016,0.0000000000001634903470644502
42.10000000000033,0.9999981737285417,0.0000018262712903935337,0.00000000000016676356464653137
42.20000000000033,0.9999981555494243,0.0000018444504044986082,0.00000000000017010009480966818
42.30000000000033,0.9999981372014755,0.0000018627983499104283,0.0000000000001735011216330708
42.40000000000033,0.9999981186832273,0.0000018813165945717669,0.00000000000017696785060114167
42.500000000000334,0.9999980999932,0.0000019000066182907363,0.0000000000001805015089771239
42.600000000000335,0.9999980811299019,0.000001918869912829154,0.00000000000018410334618303848
42.70000000000034,0.9999980620918291,0.0000019379079819915056,0.00000000000018777463418601184
42.80000000000034,0.9999980428774656,0.000001957122341714515,0.00000000000019151666789109738
42.90000000000034,0.9999980234852833,0.0000019765145201573162,0.00000000000019533076554069606
43.00000000000034,0.9999980039137418,0.0000019960860577922384,0.00000000000019921826912068245
43.10000000000034,0.9999979841612882,0.0000020158385074962036,0.0000000000002031805447733449
43.200000000000344,0.999997964226357,0.0000020357734346427435,0.00000000000020721898321724963
43.300000000000345,0.9999979441073703,0.000002055892417194635,0.00000000000021133500017414058
43.40000000000035,0.9999979238027376,0.000002076197045797164,0.0000000000002155300368029883
43.50000000000035,0.9999979033108553,0.0000020966889238720165,0.00000000000021980556014130326
43.60000000000035,0.999997882630107,0.000002117369667711801,0.0000000000002241630635538306
43.70000000000035,0.9999978617588637,0.0000021382409065752113,0.00000000000022860406718874474
43.80000000000035,0.999997840695483,0.000002159304282782825,0.00000000000023313011844146507
43.900000000000354,0.9999978194383093,0.000002180561451813551,0.0000000000002377427924262146
44.000000000000355,0.999997797985674,0.0000022020140824017197,0.00000000000024244369245544653
44.10000000000036,0.999997776335895,0.000002223663856634831,0.0000000000002472344505272644
44.20000000000036,0.9999977544872768,0.000002245512470051954,0.0000000000002521167278209649
44.30000000000036,0.9999977324381101,0.0000022675616317427885,0.00000000000025709221520083243
44.40000000000036,0.9999977101866723,0.000002289813064447389,0.00000000000026216263372831906
44.50000000000036,0.9999976877312269,0.0000023122685046565576,0.0000000000002673297351827428
44.600000000000364,0.9999976650700235,0.0000023349297027129093,0.0000000000002725953025906412
44.700000000000365,0.9999976422012979,0.000002357798422912611,0.00000000000027796115076391873
44.80000000000037,0.9999976191232718,0.0000023808764436078026,0.0000000000002834291268469282
44.90000000000037,0.9999975958341525,0.0000024041655573097,0.00000000000028900111087262904
45.00000000000037,0.9999975723321334,0.000002427667570792388,0.00000000000029467901632796756
45.10000000000037,0.9999975486153931,0.0000024513843051973045,0.00000000000030046479072862563
45.20000000000037,0.9999975246820964,0.0000024753175961384214,0.00000000000030636041620328796
45.300000000000374,0.9999975005303927,0.0000024994692938081235,0.000000000000312367910087579
45.400000000000375,0.9999974761584173,0.0000025238412630837967,0.00000000000031848932552782403
45.50000000000038,0.9999974515642905,0.0000025484353836351203,0.00000000000032472675209478973
45.60000000000038,0.9999974267461178,0.000002573253550032075,0.00000000000033108231640756417
45.70000000000038,0.9999974017019895,0.0000025982976718536672,0.0000000000003375581827677366
45.80000000000038,0.9999973764299809,0.000002623569673797376,0.0000000000003441565538040406
45.90000000000038,0.9999973509281521,0.0000026490714957893227,0.00000000000035087967112762705
46.000000000000384,0.999997325194548,0.000002674805093095176,0.0000000000003577298159981352
46.100000000000385,0.9999972992271977,0.0000027007724364317844,0.0000000000003647093100007333
46.20000000000039,0.999997273024115,0.0000027269755120795546,0.0000000000003718205157343019
46.30000000000039,0.9999972465832978,0.000002753416321995568,0.0000000000003790658375109376
46.40000000000039,0.9999972199027285,0.0000027800968839274465,0.0000000000003864477220669546
46.50000000000039,0.9999971929803734,0.00000280701923152797,0.0000000000003939686592855672
46.60000000000039,0.9999971658141827,0.0000028341854144704516,0.0000000000004016311829314373
46.700000000000394,0.9999971384020908,0.00000286159749856487,0.0000000000004094378713972743
46.800000000000395,0.9999971107420156,0.000002889257565874773,0.0000000000004173913484626777
46.9000000000004,0.9999970828318585,0.0000029171677148349443,0.0000000000004254942840654152
